Timestamp,Output power %,Current Temperature,Target Temperature
2026-05-23T08:38:04.450Z,0,93.69000244140625,95
2026-05-23T08:38:04.517Z,0,93.69000244140625,95
2026-05-23T08:38:04.584Z,0,93.69000244140625,95
2026-05-23T08:38:04.651Z,0,93.69000244140625,95
2026-05-23T08:38:04.718Z,0,93.69000244140625,95
2026-05-23T08:38:04.785Z,0,93.22000122070312,95
2026-05-23T08:38:04.852Z,0,93.22000122070312,95
2026-05-23T08:38:04.918Z,0,93.22000122070312,95
2026-05-23T08:38:04.985Z,0,93.22000122070312,95
2026-05-23T08:38:05.052Z,0,93.22000122070312,95
2026-05-23T08:38:05.119Z,0,93.22000122070312,95
2026-05-23T08:38:05.186Z,0,93.22000122070312,95
2026-05-23T08:38:05.253Z,0,93.22000122070312,95
2026-05-23T08:38:05.320Z,0,93.22000122070312,95
2026-05-23T08:38:05.387Z,0,93.22000122070312,95
2026-05-23T08:38:05.454Z,0,93.22000122070312,95
2026-05-23T08:38:05.521Z,0,93.22000122070312,95
2026-05-23T08:38:05.588Z,0,93.22000122070312,95
2026-05-23T08:38:05.654Z,0,93.22000122070312,95
2026-05-23T08:38:05.721Z,0,93.22000122070312,95
2026-05-23T08:38:05.788Z,0,92.7699966430664,95
2026-05-23T08:38:05.855Z,0,92.7699966430664,95
2026-05-23T08:38:05.922Z,0,92.7699966430664,95
2026-05-23T08:38:05.989Z,0,92.7699966430664,95
2026-05-23T08:38:06.056Z,0,92.7699966430664,95
2026-05-23T08:38:06.123Z,0,92.7699966430664,95
2026-05-23T08:38:06.190Z,0,92.7699966430664,95
2026-05-23T08:38:06.257Z,0,92.7699966430664,95
2026-05-23T08:38:06.324Z,0,92.7699966430664,95
2026-05-23T08:38:06.391Z,0,92.7699966430664,95
2026-05-23T08:38:06.458Z,0,92.7699966430664,95
2026-05-23T08:38:06.524Z,0,92.7699966430664,95
2026-05-23T08:38:06.591Z,0,92.7699966430664,95
2026-05-23T08:38:06.659Z,0,92.7699966430664,95
2026-05-23T08:38:06.725Z,0,92.7699966430664,95
2026-05-23T08:38:06.792Z,0,92.31999969482422,95
2026-05-23T08:38:06.859Z,0,92.31999969482422,95
2026-05-23T08:38:06.926Z,0,92.31999969482422,95
2026-05-23T08:38:06.993Z,0,92.31999969482422,95
2026-05-23T08:38:07.060Z,0,92.31999969482422,95
2026-05-23T08:38:07.127Z,0,92.31999969482422,95
2026-05-23T08:38:07.194Z,0,92.31999969482422,95
2026-05-23T08:38:07.260Z,0,92.31999969482422,95
2026-05-23T08:38:07.327Z,0,92.31999969482422,95
2026-05-23T08:38:07.394Z,0,92.31999969482422,95
2026-05-23T08:38:07.461Z,0,92.31999969482422,95
2026-05-23T08:38:07.528Z,0,92.31999969482422,95
2026-05-23T08:38:07.595Z,0,92.31999969482422,95
2026-05-23T08:38:07.662Z,0,92.31999969482422,95
2026-05-23T08:38:07.729Z,0,92.31999969482422,95
2026-05-23T08:38:07.796Z,0,92.31999969482422,95
2026-05-23T08:38:07.863Z,0,91.87000274658203,95
2026-05-23T08:38:07.930Z,0,91.87000274658203,95
2026-05-23T08:38:07.996Z,0,91.87000274658203,95
2026-05-23T08:38:08.063Z,0,91.87000274658203,95
2026-05-23T08:38:08.130Z,0,91.87000274658203,95
2026-05-23T08:38:08.197Z,0,91.87000274658203,95
2026-05-23T08:38:08.264Z,0,91.87000274658203,95
2026-05-23T08:38:08.331Z,0,91.87000274658203,95
2026-05-23T08:38:08.398Z,0,91.87000274658203,95
2026-05-23T08:38:08.465Z,0,91.87000274658203,95
2026-05-23T08:38:08.532Z,0,91.87000274658203,95
2026-05-23T08:38:08.599Z,0,91.87000274658203,95
2026-05-23T08:38:08.666Z,0,91.87000274658203,95
2026-05-23T08:38:08.732Z,0,91.87000274658203,95
2026-05-23T08:38:08.799Z,0,91.87000274658203,95
2026-05-23T08:38:08.866Z,0,91.43000030517578,95
2026-05-23T08:38:08.933Z,0,91.43000030517578,95
2026-05-23T08:38:09.000Z,0,91.43000030517578,95
2026-05-23T08:38:09.067Z,0,91.43000030517578,95
2026-05-23T08:38:09.134Z,0,91.43000030517578,95
2026-05-23T08:38:09.201Z,0,91.43000030517578,95
2026-05-23T08:38:09.268Z,0,91.43000030517578,95
2026-05-23T08:38:09.335Z,0,91.43000030517578,95
2026-05-23T08:38:09.402Z,0,91.43000030517578,95
2026-05-23T08:38:09.468Z,0,91.43000030517578,95
2026-05-23T08:38:09.535Z,0,91.43000030517578,95
2026-05-23T08:38:09.602Z,0,91.43000030517578,95
2026-05-23T08:38:09.669Z,0,91.43000030517578,95
2026-05-23T08:38:09.736Z,0,91.43000030517578,95
2026-05-23T08:38:09.803Z,0,91.43000030517578,95
2026-05-23T08:38:09.870Z,0,91,95
2026-05-23T08:38:09.937Z,0,91,95
2026-05-23T08:38:10.004Z,0,91,95
2026-05-23T08:38:10.071Z,0,91,95
2026-05-23T08:38:10.138Z,0,91,95
2026-05-23T08:38:10.204Z,0,91,95
2026-05-23T08:38:10.271Z,0,91,95
2026-05-23T08:38:10.338Z,0,91,95
2026-05-23T08:38:10.405Z,0,91,95
2026-05-23T08:38:10.472Z,0,91,95
2026-05-23T08:38:10.539Z,0,91,95
2026-05-23T08:38:10.606Z,0,91,95
2026-05-23T08:38:10.673Z,0,91,95
2026-05-23T08:38:10.740Z,0,91,95
2026-05-23T08:38:10.807Z,0,91,95
2026-05-23T08:38:10.874Z,0,90.56999969482422,95
2026-05-23T08:38:10.940Z,0,90.56999969482422,95
2026-05-23T08:38:11.008Z,0,90.56999969482422,95
2026-05-23T08:38:11.075Z,0,90.56999969482422,95
2026-05-23T08:38:11.147Z,0,90.56999969482422,95
2026-05-23T08:38:11.209Z,0,90.56999969482422,95
2026-05-23T08:38:11.275Z,0,90.56999969482422,95
2026-05-23T08:38:11.342Z,0,90.56999969482422,95
2026-05-23T08:38:11.409Z,0,90.56999969482422,95
2026-05-23T08:38:11.476Z,0,90.56999969482422,95
2026-05-23T08:38:11.543Z,0,90.56999969482422,95
2026-05-23T08:38:11.610Z,0,90.56999969482422,95
2026-05-23T08:38:11.677Z,0,90.56999969482422,95
2026-05-23T08:38:11.744Z,0,90.56999969482422,95
2026-05-23T08:38:11.811Z,0,90.56999969482422,95
2026-05-23T08:38:11.877Z,0,90.1500015258789,95
2026-05-23T08:38:11.944Z,0,90.1500015258789,95
2026-05-23T08:38:12.014Z,0,90.1500015258789,95
2026-05-23T08:38:12.079Z,0,90.1500015258789,95
2026-05-23T08:38:12.145Z,0,90.1500015258789,95
2026-05-23T08:38:12.212Z,0,90.1500015258789,95
2026-05-23T08:38:12.279Z,0,90.1500015258789,95
2026-05-23T08:38:12.346Z,0,90.1500015258789,95
2026-05-23T08:38:12.413Z,0,90.1500015258789,95
2026-05-23T08:38:12.479Z,0,90.1500015258789,95
2026-05-23T08:38:12.546Z,0,90.1500015258789,95
2026-05-23T08:38:12.613Z,0,90.1500015258789,95
2026-05-23T08:38:12.682Z,0,90.1500015258789,95
2026-05-23T08:38:12.748Z,0,90.1500015258789,95
2026-05-23T08:38:12.814Z,0,90.1500015258789,95
2026-05-23T08:38:12.881Z,0,89.7300033569336,95
2026-05-23T08:38:12.948Z,0,89.7300033569336,95
2026-05-23T08:38:13.015Z,0,89.7300033569336,95
2026-05-23T08:38:13.082Z,0,89.7300033569336,95
2026-05-23T08:38:13.149Z,0,89.7300033569336,95
2026-05-23T08:38:13.215Z,0,89.7300033569336,95
2026-05-23T08:38:13.282Z,0,89.7300033569336,95
2026-05-23T08:38:13.349Z,0,89.7300033569336,95
2026-05-23T08:38:13.416Z,0,89.7300033569336,95
2026-05-23T08:38:13.483Z,0,89.7300033569336,95
2026-05-23T08:38:13.550Z,0,89.7300033569336,95
2026-05-23T08:38:13.617Z,0,89.7300033569336,95
2026-05-23T08:38:13.684Z,0,89.7300033569336,95
2026-05-23T08:38:13.751Z,0,89.7300033569336,95
2026-05-23T08:38:13.818Z,0,89.7300033569336,95
2026-05-23T08:38:13.885Z,0,89.7300033569336,95
2026-05-23T08:38:13.952Z,0,89.31999969482422,95
2026-05-23T08:38:14.018Z,0,89.31999969482422,95
2026-05-23T08:38:14.085Z,0,89.31999969482422,95
2026-05-23T08:38:14.152Z,0,89.31999969482422,95
2026-05-23T08:38:14.219Z,0,89.31999969482422,95
2026-05-23T08:38:14.286Z,0,89.31999969482422,95
2026-05-23T08:38:14.353Z,0,89.31999969482422,95
2026-05-23T08:38:14.420Z,0,89.31999969482422,95
2026-05-23T08:38:14.487Z,0,89.31999969482422,95
2026-05-23T08:38:14.554Z,0,89.31999969482422,95
2026-05-23T08:38:14.621Z,0,89.31999969482422,95
2026-05-23T08:38:14.687Z,0,89.31999969482422,95
2026-05-23T08:38:14.754Z,0,89.31999969482422,95
2026-05-23T08:38:14.821Z,0,89.31999969482422,95
2026-05-23T08:38:14.888Z,0,89.31999969482422,95
2026-05-23T08:38:14.955Z,0,89.31999969482422,95
2026-05-23T08:38:15.022Z,0,88.91000366210938,95
2026-05-23T08:38:15.089Z,0,88.91000366210938,95
2026-05-23T08:38:15.156Z,0,88.91000366210938,95
2026-05-23T08:38:15.223Z,0,88.91000366210938,95
2026-05-23T08:38:15.290Z,0,88.91000366210938,95
2026-05-23T08:38:15.357Z,0,88.91000366210938,95
2026-05-23T08:38:15.424Z,0,88.91000366210938,95
2026-05-23T08:38:15.490Z,0,88.91000366210938,95
2026-05-23T08:38:15.557Z,0,88.91000366210938,95
2026-05-23T08:38:15.624Z,0,88.91000366210938,95
2026-05-23T08:38:15.691Z,0,88.91000366210938,95
2026-05-23T08:38:15.758Z,0,88.91000366210938,95
2026-05-23T08:38:15.825Z,0,88.91000366210938,95
2026-05-23T08:38:15.892Z,0,88.91000366210938,95
2026-05-23T08:38:15.959Z,0,88.91000366210938,95
2026-05-23T08:38:16.026Z,0,88.91000366210938,95
2026-05-23T08:38:16.093Z,0,88.91000366210938,95
2026-05-23T08:38:16.160Z,0,88.51000213623047,95
2026-05-23T08:38:16.227Z,0,88.51000213623047,95
2026-05-23T08:38:16.294Z,0,88.51000213623047,95
2026-05-23T08:38:16.361Z,0,88.51000213623047,95
2026-05-23T08:38:16.427Z,0,88.51000213623047,95
2026-05-23T08:38:16.494Z,0,88.51000213623047,95
2026-05-23T08:38:16.561Z,0,88.51000213623047,95
2026-05-23T08:38:16.629Z,0,88.51000213623047,95
2026-05-23T08:38:16.696Z,0,88.51000213623047,95
2026-05-23T08:38:16.762Z,0,88.51000213623047,95
2026-05-23T08:38:16.829Z,0,88.51000213623047,95
2026-05-23T08:38:16.896Z,0,88.51000213623047,95
2026-05-23T08:38:16.963Z,0,88.51000213623047,95
2026-05-23T08:38:17.030Z,0,88.51000213623047,95
2026-05-23T08:38:17.096Z,0,88.51000213623047,95
2026-05-23T08:38:17.163Z,0,88.51000213623047,95
2026-05-23T08:38:17.230Z,0,88.11000061035156,95
2026-05-23T08:38:17.297Z,0,88.11000061035156,95
2026-05-23T08:38:17.364Z,0,88.11000061035156,95
2026-05-23T08:38:17.432Z,0,88.11000061035156,95
2026-05-23T08:38:17.498Z,0,88.11000061035156,95
2026-05-23T08:38:17.565Z,0,88.11000061035156,95
2026-05-23T08:38:17.632Z,0,88.11000061035156,95
2026-05-23T08:38:17.699Z,0,88.11000061035156,95
2026-05-23T08:38:17.765Z,0,88.11000061035156,95
2026-05-23T08:38:17.832Z,0,88.11000061035156,95
2026-05-23T08:38:17.899Z,0,88.11000061035156,95
2026-05-23T08:38:17.966Z,0,88.11000061035156,95
2026-05-23T08:38:18.033Z,0,88.11000061035156,95
2026-05-23T08:38:18.100Z,0,88.11000061035156,95
2026-05-23T08:38:18.167Z,0,88.11000061035156,95
2026-05-23T08:38:18.234Z,0,88.11000061035156,95
2026-05-23T08:38:18.301Z,0,88.11000061035156,95
2026-05-23T08:38:18.368Z,0,87.72000122070312,95
2026-05-23T08:38:18.434Z,0,87.72000122070312,95
2026-05-23T08:38:18.501Z,0,87.72000122070312,95
2026-05-23T08:38:18.568Z,0,87.72000122070312,95
2026-05-23T08:38:18.635Z,0,87.72000122070312,95
2026-05-23T08:38:18.702Z,0,87.72000122070312,95
2026-05-23T08:38:18.769Z,0,87.72000122070312,95
2026-05-23T08:38:18.836Z,0,87.72000122070312,95
2026-05-23T08:38:18.903Z,0,87.72000122070312,95
2026-05-23T08:38:18.970Z,0,87.72000122070312,95
2026-05-23T08:38:19.037Z,0,87.72000122070312,95
2026-05-23T08:38:19.104Z,0,87.72000122070312,95
2026-05-23T08:38:19.171Z,0,87.72000122070312,95
2026-05-23T08:38:19.237Z,0,87.72000122070312,95
2026-05-23T08:38:19.304Z,0,87.72000122070312,95
2026-05-23T08:38:19.371Z,0,87.72000122070312,95
2026-05-23T08:38:19.438Z,0,87.72000122070312,95
2026-05-23T08:38:19.505Z,0,87.33000183105469,95
2026-05-23T08:38:19.572Z,0,87.33000183105469,95
2026-05-23T08:38:19.639Z,0,87.33000183105469,95
2026-05-23T08:38:19.706Z,0,87.33000183105469,95
2026-05-23T08:38:19.773Z,0,87.33000183105469,95
2026-05-23T08:38:19.840Z,0,87.33000183105469,95
2026-05-23T08:38:19.907Z,0,87.33000183105469,95
2026-05-23T08:38:19.974Z,0,87.33000183105469,95
2026-05-23T08:38:20.040Z,0,87.33000183105469,95
2026-05-23T08:38:20.107Z,0,87.33000183105469,95
2026-05-23T08:38:20.174Z,0,87.33000183105469,95
2026-05-23T08:38:20.241Z,0,87.33000183105469,95
2026-05-23T08:38:20.308Z,0,87.33000183105469,95
2026-05-23T08:38:20.375Z,0,87.33000183105469,95
2026-05-23T08:38:20.442Z,0,87.33000183105469,95
2026-05-23T08:38:20.509Z,0,87.33000183105469,95
2026-05-23T08:38:20.576Z,0,87.33000183105469,95
2026-05-23T08:38:20.643Z,0,86.94999694824219,95
2026-05-23T08:38:20.709Z,0,86.94999694824219,95
2026-05-23T08:38:20.776Z,0,86.94999694824219,95
2026-05-23T08:38:20.843Z,0,86.94999694824219,95
2026-05-23T08:38:20.910Z,0,86.94999694824219,95
2026-05-23T08:38:20.978Z,0,86.94999694824219,95
2026-05-23T08:38:21.045Z,0,86.94999694824219,95
2026-05-23T08:38:21.112Z,0,86.94999694824219,95
2026-05-23T08:38:21.178Z,0,86.94999694824219,95
2026-05-23T08:38:21.245Z,0,86.94999694824219,95
2026-05-23T08:38:21.312Z,0,86.94999694824219,95
2026-05-23T08:38:21.379Z,0,86.94999694824219,95
2026-05-23T08:38:21.446Z,0,86.94999694824219,95
2026-05-23T08:38:21.513Z,0,86.94999694824219,95
2026-05-23T08:38:21.579Z,0,86.94999694824219,95
2026-05-23T08:38:21.646Z,0,86.94999694824219,95
2026-05-23T08:38:21.713Z,0,86.94999694824219,95
2026-05-23T08:38:21.780Z,0,86.56999969482422,95
2026-05-23T08:38:21.847Z,0,86.56999969482422,95
2026-05-23T08:38:21.914Z,0,86.56999969482422,95
2026-05-23T08:38:21.981Z,0,86.56999969482422,95
2026-05-23T08:38:22.048Z,0,86.56999969482422,95
2026-05-23T08:38:22.115Z,0,86.56999969482422,95
2026-05-23T08:38:22.182Z,0,86.56999969482422,95
2026-05-23T08:38:22.248Z,0,86.56999969482422,95
2026-05-23T08:38:22.316Z,0,86.56999969482422,95
2026-05-23T08:38:22.382Z,0,86.56999969482422,95
2026-05-23T08:38:22.449Z,0,86.56999969482422,95
2026-05-23T08:38:22.516Z,0,86.56999969482422,95
2026-05-23T08:38:22.583Z,0,86.56999969482422,95
2026-05-23T08:38:22.650Z,0,86.56999969482422,95
2026-05-23T08:38:22.717Z,0,86.56999969482422,95
2026-05-23T08:38:22.784Z,0,86.56999969482422,95
2026-05-23T08:38:22.851Z,0,86.19999694824219,95
2026-05-23T08:38:22.918Z,0,86.19999694824219,95
2026-05-23T08:38:22.984Z,0,86.19999694824219,95
2026-05-23T08:38:23.051Z,0,86.19999694824219,95
2026-05-23T08:38:23.118Z,0,86.19999694824219,95
2026-05-23T08:38:23.185Z,0,86.19999694824219,95
2026-05-23T08:38:23.252Z,0,86.19999694824219,95
2026-05-23T08:38:23.319Z,0,86.19999694824219,95
2026-05-23T08:38:23.386Z,0,86.19999694824219,95
2026-05-23T08:38:23.453Z,0,86.19999694824219,95
2026-05-23T08:38:23.520Z,0,86.19999694824219,95
2026-05-23T08:38:23.587Z,0,86.19999694824219,95
2026-05-23T08:38:23.654Z,0,86.19999694824219,95
2026-05-23T08:38:23.721Z,0,86.19999694824219,95
2026-05-23T08:38:23.787Z,0,86.19999694824219,95
2026-05-23T08:38:23.854Z,0,86.19999694824219,95
2026-05-23T08:38:23.921Z,0,86.19999694824219,95
2026-05-23T08:38:23.988Z,0,85.83000183105469,95
2026-05-23T08:38:24.055Z,0,85.83000183105469,95
2026-05-23T08:38:24.122Z,0,85.83000183105469,95
2026-05-23T08:38:24.189Z,0,85.83000183105469,95
2026-05-23T08:38:24.256Z,0,85.83000183105469,95
2026-05-23T08:38:24.323Z,0,85.83000183105469,95
2026-05-23T08:38:24.390Z,0,85.83000183105469,95
2026-05-23T08:38:24.457Z,0,85.83000183105469,95
2026-05-23T08:38:24.523Z,0,85.83000183105469,95
2026-05-23T08:38:24.591Z,0,85.83000183105469,95
2026-05-23T08:38:24.657Z,0,85.83000183105469,95
2026-05-23T08:38:24.724Z,0,85.83000183105469,95
2026-05-23T08:38:24.791Z,0,85.83000183105469,95
2026-05-23T08:38:24.858Z,0,85.83000183105469,95
2026-05-23T08:38:24.925Z,0,85.83000183105469,95
2026-05-23T08:38:24.992Z,0,85.83000183105469,95
2026-05-23T08:38:25.059Z,0,85.83000183105469,95
2026-05-23T08:38:25.126Z,0,85.83000183105469,95
2026-05-23T08:38:25.193Z,0,85.45999908447266,95
2026-05-23T08:38:25.260Z,0,85.45999908447266,95
2026-05-23T08:38:25.326Z,0,85.45999908447266,95
2026-05-23T08:38:25.393Z,0,85.45999908447266,95
2026-05-23T08:38:25.460Z,0,85.45999908447266,95
2026-05-23T08:38:25.527Z,0,85.45999908447266,95
2026-05-23T08:38:25.594Z,0,85.45999908447266,95
2026-05-23T08:38:25.661Z,0,85.45999908447266,95
2026-05-23T08:38:25.728Z,0,85.45999908447266,95
2026-05-23T08:38:25.795Z,0,85.45999908447266,95
2026-05-23T08:38:25.862Z,0,85.45999908447266,95
2026-05-23T08:38:25.929Z,0,85.45999908447266,95
2026-05-23T08:38:25.996Z,0,85.45999908447266,95
2026-05-23T08:38:26.063Z,0,85.45999908447266,95
2026-05-23T08:38:26.130Z,0,85.45999908447266,95
2026-05-23T08:38:26.197Z,0,85.45999908447266,95
2026-05-23T08:38:26.263Z,0,85.45999908447266,95
2026-05-23T08:38:26.330Z,0,85.0999984741211,95
2026-05-23T08:38:26.397Z,0,85.0999984741211,95
2026-05-23T08:38:26.464Z,0,85.0999984741211,95
2026-05-23T08:38:26.531Z,0,85.0999984741211,95
2026-05-23T08:38:26.598Z,0,85.0999984741211,95
2026-05-23T08:38:26.665Z,0,85.0999984741211,95
2026-05-23T08:38:26.732Z,0,85.0999984741211,95
2026-05-23T08:38:26.798Z,0,85.0999984741211,95
2026-05-23T08:38:26.866Z,0,85.0999984741211,95
2026-05-23T08:38:26.932Z,0,85.0999984741211,95
2026-05-23T08:38:26.999Z,0,85.0999984741211,95
2026-05-23T08:38:27.066Z,0,85.0999984741211,95
2026-05-23T08:38:27.133Z,0,85.0999984741211,95
2026-05-23T08:38:27.200Z,0,85.0999984741211,95
2026-05-23T08:38:27.267Z,0,85.0999984741211,95
2026-05-23T08:38:27.334Z,0,85.0999984741211,95
2026-05-23T08:38:27.401Z,0,85.0999984741211,95
2026-05-23T08:38:27.468Z,0,84.73999786376953,95
2026-05-23T08:38:27.534Z,0,84.73999786376953,95
2026-05-23T08:38:27.601Z,0,84.73999786376953,95
2026-05-23T08:38:27.668Z,0,84.73999786376953,95
2026-05-23T08:38:27.735Z,0,84.73999786376953,95
2026-05-23T08:38:27.802Z,0,84.73999786376953,95
2026-05-23T08:38:27.869Z,0,84.73999786376953,95
2026-05-23T08:38:27.936Z,0,84.73999786376953,95
2026-05-23T08:38:28.003Z,0,84.73999786376953,95
2026-05-23T08:38:28.070Z,0,84.73999786376953,95
2026-05-23T08:38:28.137Z,0,84.73999786376953,95
2026-05-23T08:38:28.204Z,0,84.73999786376953,95
2026-05-23T08:38:28.270Z,0,84.73999786376953,95
2026-05-23T08:38:28.337Z,0,84.73999786376953,95
2026-05-23T08:38:28.404Z,0,84.73999786376953,95
2026-05-23T08:38:28.471Z,0,84.73999786376953,95
2026-05-23T08:38:28.538Z,0,84.73999786376953,95
2026-05-23T08:38:28.605Z,0,84.73999786376953,95
2026-05-23T08:38:28.672Z,0,84.37999725341797,95
2026-05-23T08:38:28.739Z,0,84.37999725341797,95
2026-05-23T08:38:28.806Z,0,84.37999725341797,95
2026-05-23T08:38:28.877Z,0,84.37999725341797,95
2026-05-23T08:38:28.939Z,0,84.37999725341797,95
2026-05-23T08:38:29.006Z,0,84.37999725341797,95
2026-05-23T08:38:29.073Z,0,84.37999725341797,95
2026-05-23T08:38:29.140Z,0,84.37999725341797,95
2026-05-23T08:38:29.207Z,0,84.37999725341797,95
2026-05-23T08:38:29.274Z,0,84.37999725341797,95
2026-05-23T08:38:29.341Z,0,84.37999725341797,95
2026-05-23T08:38:29.408Z,0,84.37999725341797,95
2026-05-23T08:38:29.475Z,0,84.37999725341797,95
2026-05-23T08:38:29.542Z,0,84.37999725341797,95
2026-05-23T08:38:29.609Z,0,84.37999725341797,95
2026-05-23T08:38:29.676Z,0,84.37999725341797,95
2026-05-23T08:38:29.743Z,0,84.37999725341797,95
2026-05-23T08:38:29.810Z,0,84.37999725341797,95
2026-05-23T08:38:29.876Z,0,84.02999877929688,95
2026-05-23T08:38:29.943Z,0,84.02999877929688,95
2026-05-23T08:38:30.010Z,0,84.02999877929688,95
2026-05-23T08:38:30.077Z,0,84.02999877929688,95
2026-05-23T08:38:30.144Z,0,84.02999877929688,95
2026-05-23T08:38:30.211Z,0,84.02999877929688,95
2026-05-23T08:38:30.278Z,0,84.02999877929688,95
2026-05-23T08:38:30.345Z,0,84.02999877929688,95
2026-05-23T08:38:30.412Z,0,84.02999877929688,95
2026-05-23T08:38:30.479Z,0,84.02999877929688,95
2026-05-23T08:38:30.545Z,0,84.02999877929688,95
2026-05-23T08:38:30.612Z,0,84.02999877929688,95
2026-05-23T08:38:30.679Z,0,84.02999877929688,95
2026-05-23T08:38:30.746Z,0,84.02999877929688,95
2026-05-23T08:38:30.814Z,0,84.02999877929688,95
2026-05-23T08:38:30.887Z,0,84.02999877929688,95
2026-05-23T08:38:30.949Z,0,84.02999877929688,95
2026-05-23T08:38:31.015Z,0,84.02999877929688,95
2026-05-23T08:38:31.081Z,0,83.69000244140625,95
2026-05-23T08:38:31.148Z,0,83.69000244140625,95
2026-05-23T08:38:31.215Z,0,83.69000244140625,95
2026-05-23T08:38:31.282Z,0,83.69000244140625,95
2026-05-23T08:38:31.349Z,0,83.69000244140625,95
2026-05-23T08:38:31.415Z,0,83.69000244140625,95
2026-05-23T08:38:31.483Z,0,83.69000244140625,95
2026-05-23T08:38:31.550Z,0,83.69000244140625,95
2026-05-23T08:38:31.616Z,0,83.69000244140625,95
2026-05-23T08:38:31.683Z,0,83.69000244140625,95
2026-05-23T08:38:31.750Z,0,83.69000244140625,95
2026-05-23T08:38:31.817Z,0,83.69000244140625,95
2026-05-23T08:38:31.884Z,0,83.69000244140625,95
2026-05-23T08:38:31.955Z,0,83.69000244140625,95
2026-05-23T08:38:32.017Z,0,83.69000244140625,95
2026-05-23T08:38:32.084Z,0,83.69000244140625,95
2026-05-23T08:38:32.151Z,0,83.33999633789062,95
2026-05-23T08:38:32.218Z,0,83.33999633789062,95
2026-05-23T08:38:32.285Z,0,83.33999633789062,95
2026-05-23T08:38:32.352Z,0,83.33999633789062,95
2026-05-23T08:38:32.419Z,0,83.33999633789062,95
2026-05-23T08:38:32.486Z,0,83.33999633789062,95
2026-05-23T08:38:32.557Z,0,83.33999633789062,95
2026-05-23T08:38:32.650Z,0,83.33999633789062,95
2026-05-23T08:38:32.714Z,0,83.33999633789062,95
2026-05-23T08:38:32.755Z,0,83.33999633789062,95
2026-05-23T08:38:32.820Z,0,83.33999633789062,95
2026-05-23T08:38:32.887Z,0,83.33999633789062,95
2026-05-23T08:38:32.954Z,0,83.33999633789062,95
2026-05-23T08:38:33.021Z,0,83.33999633789062,95
2026-05-23T08:38:33.088Z,0,83.33999633789062,95
2026-05-23T08:38:33.155Z,0,83.33999633789062,95
2026-05-23T08:38:33.222Z,0,83.33999633789062,95
2026-05-23T08:38:33.289Z,0,83,95
2026-05-23T08:38:33.356Z,0,83,95
2026-05-23T08:38:33.423Z,0,83,95
2026-05-23T08:38:33.489Z,0,83,95
2026-05-23T08:38:33.556Z,0,83,95
2026-05-23T08:38:33.623Z,0,83,95
2026-05-23T08:38:33.690Z,0,83,95
2026-05-23T08:38:33.757Z,0,83,95
2026-05-23T08:38:33.824Z,0,83,95
2026-05-23T08:38:33.891Z,0,83,95
2026-05-23T08:38:33.958Z,0,83,95
2026-05-23T08:38:34.025Z,0,83,95
2026-05-23T08:38:34.092Z,0,83,95
2026-05-23T08:38:34.159Z,0,83,95
2026-05-23T08:38:34.225Z,0,83,95
2026-05-23T08:38:34.292Z,0,83,95
2026-05-23T08:38:34.359Z,0,83,95
2026-05-23T08:38:34.426Z,0,82.66999816894531,95
2026-05-23T08:38:34.493Z,0,82.66999816894531,95
2026-05-23T08:38:34.560Z,0,82.66999816894531,95
2026-05-23T08:38:34.627Z,0,82.66999816894531,95
2026-05-23T08:38:34.694Z,0,82.66999816894531,95
2026-05-23T08:38:34.761Z,0,82.66999816894531,95
